2020/02/10 20:46:02 logger.go:22: LogFile : ./log.log
2020/02/23 16:26:57 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35752,49.65688,1488,20200223125657.283396,0,10,120.805962,285.950012,502,545,632,512,542,622,1,8,3983]}
2020/02/23 16:26:58 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745603,51.412288,1450.6,20200223125658.283243,0,12,38.077122,183.429993,501,563,609,505,562,617,1,8,3983]}
2020/02/23 16:26:58 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693513,51.372485,1183.4,20200223125658.283948,0,9,0.7408,60.650002,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:26:58 mqtt.go:23: deviceId:2 , log: {"data":[0,36.357688,49.656158,1490.3,20200223125658.284917,0,10,121.435638,286.059998,500,538,611,502,545,620,1,8,3983]}
2020/02/23 16:26:58 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614400,5122.351700,1190.400000,20200223125655.000,0,10,0.314840,8.500000,505,500,617,505,500,617,1,26,4054]}
2020/02/23 16:26:58 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614400,5122.351800,1190.400000,20200223125656.000,0,10,0.333360,8.500000,505,500,617,506,500,617,1,26,4054]}
2020/02/23 16:26:59 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614400,5122.351800,1190.400000,20200223125657.000,0,10,0.388920,8.500000,505,500,616,506,500,617,1,26,4054]}
2020/02/23 16:26:59 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745513,51.412275,1450.6,20200223125659.284869,0,12,34.354599,190.25,501,554,619,502,549,610,1,8,3983]}
2020/02/23 16:26:59 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693515,51.372487,1183.4,20200223125659.285345,0,9,0.6482,45.119999,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:26:59 mqtt.go:23: deviceId:2 , log: {"data":[0,36.357688,49.656158,1490.3,20200223125659.286231,0,10,121.435638,286.059998,501,534,612,508,542,614,1,8,3983]}
2020/02/23 16:27:00 mqtt.go:23: deviceId:1 , log: {"data":[0,35.74544,51.412258,1450.7,20200223125700.286632,0,12,28.85416,190.020004,503,549,616,503,554,616,1,8,3983]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693518,51.372488,1183.4,20200223125700.287296,0,9,0.8334,59.889999,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:2 , log: {"data":[0,36.357857,49.655433,1492.6,20200223125700.288134,0,10,121.843079,285.980011,506,536,606,507,546,612,1,8,3983]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614500,5122.351900,1190.400000,20200223125658.000,0,10,0.333360,8.500000,506,500,617,505,500,617,1,26,4043]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614500,5122.351900,1190.400000,20200223125659.000,0,10,0.481520,8.500000,505,500,617,505,500,617,1,26,4043]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:1 , log: {"data":[0,35.74538,51.412247,1450.8,20200223125701.288510,0,12,22.5944,189.160004,504,549,621,504,547,616,1,8,3983]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693518,51.372492,1183.4,20200223125701.289151,0,9,0.926,65.139999,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:01 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35794,49.65507,1493.7,20200223125701.289437,0,10,121.880119,285.869995,513,537,604,507,535,615,1,8,3983]}
2020/02/23 16:27:02 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745268,51.412218,1451,20200223125702.290244,0,12,21.5758,186.089996,502,536,595,508,539,616,1,8,3983]}
2020/02/23 16:27:02 mqtt.go:23: deviceId:3 , log: {"data":[0,35.69352,51.372493,1183.4,20200223125702.290895,0,9,1.05564,64.57,509,508,623,509,509,623,1,8,3983]}
2020/02/23 16:27:02 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358023,49.654705,1494.8,20200223125702.291266,0,10,122.009758,285.940002,510,548,611,508,545,605,1,8,3983]}
2020/02/23 16:27:02 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614500,5122.352000,1190.400000,20200223125700.000,0,10,0.574120,8.500000,505,500,617,505,500,617,1,26,4043]}
2020/02/23 16:27:03 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745228,51.41222,1451.2,20200223125703.292075,0,12,14.98268,163.360001,504,544,620,507,545,620,1,8,3983]}
2020/02/23 16:27:03 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693522,51.372497,1183.4,20200223125703.292580,0,9,1.22232,62.43,509,508,623,509,509,623,1,8,3983]}
2020/02/23 16:27:03 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358108,49.654342,1496,20200223125703.293203,0,10,122.454239,285.869995,507,536,611,506,527,610,1,8,3983]}
2020/02/23 16:27:04 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745177,51.412212,1451.3,20200223125704.294294,0,12,22.409201,197.389999,503,550,608,505,546,618,1,8,3983]}
2020/02/23 16:27:04 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358192,49.653975,1497.1,20200223125704.294877,0,10,122.52832,285.959991,507,540,612,510,541,621,1,8,3983]}
2020/02/23 16:27:04 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693535,51.372502,1183.4,20200223125704.295791,0,9,1.24084,50.18,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:05 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614600,5122.352100,1190.400000,20200223125701.000,0,10,0.463000,8.500000,505,500,617,505,500,617,1,26,4043]}
2020/02/23 16:27:05 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614700,5122.352100,1190.400000,20200223125702.000,0,10,0.537080,8.500000,505,500,616,506,500,617,1,26,4043]}
2020/02/23 16:27:05 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614700,5122.352200,1190.400000,20200223125703.000,0,10,0.555600,8.500000,505,500,617,505,500,617,1,26,4054]}
2020/02/23 16:27:05 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745112,51.412187,1451.4,20200223125705.296095,0,12,26.391001,194.220001,506,550,622,508,542,609,1,8,3983]}
2020/02/23 16:27:05 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358192,49.653975,1497.1,20200223125705.296528,0,10,122.52832,285.959991,507,542,629,499,548,601,1,8,3983]}
2020/02/23 16:27:05 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693545,51.372507,1183.4,20200223125705.297104,0,9,1.40752,49.369999,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:06 mqtt.go:23: deviceId:1 , log: {"data":[0,35.745042,51.412168,1451.5,20200223125706.297731,0,12,27.2244,190.089996,511,559,606,508,560,604,1,8,3983]}
2020/02/23 16:27:06 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693567,51.372517,1183.4,20200223125706.298838,0,9,1.61124,44.82,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:06 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358277,49.65361,1498.2,20200223125706.299733,0,10,122.639442,286.070007,500,556,602,502,550,608,1,8,3983]}
2020/02/23 16:27:07 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744973,51.412153,1451.3,20200223125707.299437,0,12,25.113119,189.690002,502,565,609,505,550,618,1,8,3983]}
2020/02/23 16:27:07 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693578,51.37252,1183.4,20200223125707.300672,0,9,1.70384,40.040001,509,508,624,509,508,624,1,8,3983]}
2020/02/23 16:27:07 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358363,49.653245,1499.3,20200223125707.301723,0,10,123.009842,286.029999,511,547,612,507,539,616,1,8,3983]}
2020/02/23 16:27:08 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.614800,5122.352200,1190.400000,20200223125704.000,0,10,0.851920,8.500000,505,500,617,505,500,617,1,26,4054]}
2020/02/23 16:27:08 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615000,5122.352200,1190.400000,20200223125705.000,0,10,1.092680,356.489990,505,500,617,505,500,617,1,27,4054]}
2020/02/23 16:27:08 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744872,51.41214,1450.5,20200223125708.301248,0,12,15.66792,193.740005,505,547,611,502,552,619,1,8,3983]}
2020/02/23 16:27:08 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693592,51.372527,1183.4,20200223125708.302253,0,9,1.87052,37.23,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:08 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358448,49.652878,1500.5,20200223125708.302569,0,10,122.972801,286.100006,505,530,610,505,543,633,1,8,3983]}
2020/02/23 16:27:08 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615200,5122.351900,1190.400000,20200223125706.000,0,10,1.166760,340.029999,505,500,617,506,500,617,1,27,4054]}
2020/02/23 16:27:09 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744835,51.412133,1450.3,20200223125709.302925,0,12,14.66784,192.440002,509,552,618,508,548,615,1,8,3983]}
2020/02/23 16:27:09 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358618,49.652148,1502.8,20200223125709.304167,0,10,122.49128,285.970001,499,545,615,504,541,609,1,8,3983]}
2020/02/23 16:27:10 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693597,51.372535,1183.4,20200223125709.304363,0,9,1.9446,38.5,509,509,624,509,508,623,1,8,3983]}
2020/02/23 16:27:10 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615500,5122.351800,1190.300000,20200223125707.000,0,10,1.148240,332.390015,505,500,616,505,500,616,1,27,4054]}
2020/02/23 16:27:10 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615700,5122.351800,1190.300000,20200223125708.000,0,10,1.018600,332.390015,506,500,617,505,500,617,1,27,4049]}
2020/02/23 16:27:10 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744795,51.412127,1449.9,20200223125710.304494,0,12,15.5568,186.240005,505,541,618,508,539,616,1,8,3983]}
2020/02/23 16:27:10 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358702,49.651785,1503.9,20200223125710.305783,0,10,122.398682,285.829987,506,546,609,508,535,609,1,8,3983]}
2020/02/23 16:27:10 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693617,51.372538,1183.4,20200223125710.306202,0,9,2.18536,34.560001,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:11 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744755,51.41212,1449.6,20200223125711.306028,0,12,15.57532,188.279999,507,534,617,511,534,615,1,8,3983]}
2020/02/23 16:27:11 mqtt.go:23: deviceId:3 , log: {"data":[0,35.69362,51.372542,1183.3,20200223125711.307708,0,9,2.16684,34.09,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:11 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358785,49.65142,1505.1,20200223125711.308034,0,10,122.083839,285.679993,505,539,606,502,550,629,1,8,3983]}
2020/02/23 16:27:12 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744713,51.412113,1449,20200223125712.307683,0,12,16.353161,188.619995,512,549,618,505,540,613,1,8,3983]}
2020/02/23 16:27:12 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693625,51.372558,1183.2,20200223125712.309174,0,9,2.37056,44.400002,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:12 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358785,49.65142,1505.1,20200223125712.309414,0,10,122.083839,285.679993,506,537,613,500,543,615,1,8,3983]}
2020/02/23 16:27:12 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.615800,5122.351700,1190.300000,20200223125709.000,0,10,0.926000,332.390015,506,500,616,505,500,617,1,27,4049]}
2020/02/23 16:27:13 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616000,5122.351800,1190.300000,20200223125710.000,0,10,0.870440,332.390015,505,500,617,505,500,617,1,27,4049]}
2020/02/23 16:27:13 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616300,5122.351900,1190.300000,20200223125711.000,0,10,0.833400,332.390015,505,500,617,505,500,617,1,27,4049]}
2020/02/23 16:27:13 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744663,51.412103,1448.5,20200223125713.309289,0,12,20.11272,189.789993,501,535,631,504,535,623,1,8,3983]}
2020/02/23 16:27:13 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693627,51.372563,1183.2,20200223125713.310283,0,9,2.4076,46.110001,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:13 mqtt.go:23: deviceId:2 , log: {"data":[0,36.358868,49.651057,1506.2,20200223125713.311621,0,10,122.157921,285.51001,503,548,610,500,547,616,1,8,3983]}
2020/02/23 16:27:14 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744512,51.41205,1447.2,20200223125714.310902,0,12,30.669121,194.330002,509,537,622,506,543,624,1,8,3983]}
2020/02/23 16:27:14 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693643,51.372563,1183.2,20200223125714.311861,0,9,2.53724,42.189999,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:14 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35895,49.650692,1507.4,20200223125714.313685,0,10,122.194962,285.559998,498,548,618,514,535,616,1,8,3983]}
2020/02/23 16:27:14 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616400,5122.352000,1190.300000,20200223125712.000,0,10,0.703760,332.390015,505,500,617,505,500,617,1,27,4049]}
2020/02/23 16:27:15 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616500,5122.352100,1190.300000,20200223125713.000,0,10,0.870440,332.390015,505,500,617,505,500,617,1,27,4016]}
2020/02/23 16:27:15 mqtt.go:23: deviceId:1 , log: {"data":[0,35.7444,51.412017,1446.5,20200223125715.312133,0,12,36.113998,189.429993,510,541,621,507,533,624,1,8,3983]}
2020/02/23 16:27:15 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693627,51.37256,1183.1,20200223125715.313425,0,9,2.1298,45.5,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:15 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359115,49.649962,1510,20200223125715.315127,0,10,122.28756,285.75,504,539,612,510,539,610,1,8,3983]}
2020/02/23 16:27:16 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744288,51.411988,1445.8,20200223125716.313743,0,12,40.910679,190.25,508,538,615,508,542,616,1,8,3983]}
2020/02/23 16:27:16 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693627,51.372567,1183.1,20200223125716.314795,0,9,2.11128,47.330002,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:27:16 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359115,49.649962,1510,20200223125716.315531,0,10,122.28756,285.75,503,537,604,498,540,611,1,8,3983]}
2020/02/23 16:27:17 mqtt.go:23: deviceId:1 , log: {"data":[0,35.744173,51.411957,1445,20200223125717.315377,0,12,46.262959,192.410004,509,553,610,490,564,626,1,8,3983]}
2020/02/23 16:27:17 mqtt.go:23: deviceId:2 , log: {"data":[0,36.3592,49.649597,1511.4,20200223125717.316741,0,10,122.213478,285.73999,501,542,609,505,539,613,1,8,3983]}
2020/02/23 16:27:17 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693615,51.372565,1183.1,20200223125717.317056,0,9,1.79644,49.330002,509,509,623,509,508,623,1,8,3983]}
2020/02/23 16:27:17 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616600,5122.352200,1190.300000,20200223125714.000,0,10,0.907480,332.390015,505,500,617,505,500,617,1,27,4016]}
2020/02/23 16:27:18 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359367,49.648872,1514.4,20200223125718.318239,0,10,121.750481,285.940002,505,540,618,500,538,610,1,8,3983]}
2020/02/23 16:27:18 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693632,51.372557,1183,20200223125718.318766,0,9,1.68532,37.810001,509,509,624,509,508,623,1,8,3983]}
2020/02/23 16:27:18 mqtt.go:23: deviceId:1 , log: {"data":[0,35.74405,51.411928,1444,20200223125718.319027,0,12,49.13356,193.509995,505,537,620,500,553,633,1,8,3983]}
2020/02/23 16:27:19 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693637,51.372553,1183,20200223125719.320168,0,9,1.61124,31.99,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:19 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743927,51.411878,1443.1,20200223125719.320525,0,12,49.226158,196.490005,508,534,616,508,547,619,1,8,3983]}
2020/02/23 16:27:19 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359367,49.648872,1514.4,20200223125719.320790,0,10,121.750481,285.940002,498,543,604,505,530,607,1,8,3983]}
2020/02/23 16:27:20 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693635,51.372543,1182.9,20200223125720.321984,0,9,1.40752,23.48,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:20 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743803,51.411838,1442.4,20200223125720.322433,0,12,50.392921,195.660004,510,550,619,507,551,620,1,8,3983]}
2020/02/23 16:27:20 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35945,49.64851,1516,20200223125720.322758,0,10,121.602318,286.029999,513,547,620,501,546,609,1,8,3983]}
2020/02/23 16:27:21 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616700,5122.352300,1190.300000,20200223125715.000,0,10,0.629680,332.390015,505,500,617,505,500,617,1,27,4016]}
2020/02/23 16:27:21 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693635,51.372533,1182.9,20200223125721.323602,0,9,1.33344,13.04,509,508,623,509,508,623,1,8,3983]}
2020/02/23 16:27:21 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359535,49.64815,1517.5,20200223125721.324042,0,10,121.268959,286.130005,513,537,611,499,542,626,1,8,3983]}
2020/02/23 16:27:21 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743668,51.41179,1441.5,20200223125721.324549,0,12,52.170841,195.529999,508,559,610,504,554,612,1,8,3983]}
2020/02/23 16:27:21 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616800,5122.352300,1190.300000,20200223125716.000,0,10,0.129640,332.390015,505,500,617,506,500,617,1,27,4016]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616800,5122.352300,1190.300000,20200223125717.000,0,10,0.166680,332.390015,506,500,617,505,500,616,1,27,4016]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616700,5122.352300,1190.300000,20200223125718.000,0,10,0.018520,332.390015,505,500,617,505,500,617,1,27,4010]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616700,5122.352300,1190.300000,20200223125719.000,0,10,0.074080,332.390015,505,500,616,506,500,617,1,27,4010]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693645,51.37253,1182.9,20200223125722.325411,0,9,1.4816,8.23,509,509,624,509,508,624,1,8,3983]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359703,49.64743,1520.6,20200223125722.325878,0,10,121.065239,286.109985,503,545,614,510,528,605,1,8,3983]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743542,51.41174,1440.4,20200223125722.325986,0,12,51.31892,195.179993,507,557,608,508,560,619,1,8,3983]}
2020/02/23 16:27:22 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616700,5122.352300,1190.300000,20200223125720.000,0,10,0.185200,332.390015,505,500,617,505,500,617,1,27,4010]}
2020/02/23 16:27:23 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693647,51.372523,1182.9,20200223125723.327142,0,9,1.44456,5.39,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:23 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359703,49.64743,1520.6,20200223125723.327875,0,10,121.065239,286.109985,505,542,617,507,539,603,1,8,3983]}
2020/02/23 16:27:23 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743425,51.411692,1439.5,20200223125723.328119,0,12,48.800201,195.639999,506,550,603,508,560,622,1,8,3983]}
2020/02/23 16:27:24 mqtt.go:23: deviceId:2 , log: {"data":[0,36.35987,49.646712,1523.7,20200223125724.328858,0,10,120.602242,285.829987,501,540,612,505,537,612,1,8,3983]}
2020/02/23 16:27:24 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693657,51.372518,1183,20200223125724.329149,0,9,1.46308,5.43,509,508,623,509,508,624,1,8,3983]}
2020/02/23 16:27:24 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743313,51.411645,1438.6,20200223125724.329381,0,12,45.096199,195.039993,505,550,620,501,548,625,1,8,3983]}
2020/02/23 16:27:25 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616700,5122.352300,1190.300000,20200223125721.000,0,10,0.240760,332.390015,505,500,617,506,500,617,1,27,4010]}
2020/02/23 16:27:25 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616700,5122.352300,1190.300000,20200223125722.000,0,10,0.388920,332.390015,505,500,617,506,500,616,1,27,4010]}
2020/02/23 16:27:25 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616800,5122.352200,1190.300000,20200223125723.000,0,10,0.500040,332.390015,506,500,617,505,500,617,1,27,4027]}
2020/02/23 16:27:25 mqtt.go:23: deviceId:1 , log: {"data":[0,35.74321,51.411602,1437.8,20200223125725.330869,0,12,43.892399,195.089996,508,551,607,506,545,617,1,8,3983]}
2020/02/23 16:27:25 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693663,51.372517,1183,20200223125725.331783,0,9,1.42604,8.48,509,508,625,509,508,623,1,8,3983]}
2020/02/23 16:27:25 mqtt.go:23: deviceId:2 , log: {"data":[0,36.359953,49.646352,1525.2,20200223125725.332102,0,10,120.491119,285.799988,500,546,621,500,548,615,1,8,3983]}
2020/02/23 16:27:26 mqtt.go:23: deviceId:1 , log: {"data":[0,35.743102,51.41157,1436.8,20200223125726.332370,0,12,43.521999,194.960007,508,556,617,504,550,627,1,8,3983]}
2020/02/23 16:27:26 mqtt.go:23: deviceId:3 , log: {"data":[0,35.693667,51.372513,1183,20200223125726.333386,0,9,1.37048,9.13,509,508,624,509,508,623,1,8,3983]}
2020/02/23 16:27:26 mqtt.go:23: deviceId:2 , log: {"data":[0,36.360035,49.645993,1526.8,20200223125726.334102,0,10,120.379997,285.769989,511,546,614,497,541,619,1,8,3983]}
2020/02/23 16:27:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616800,5122.352200,1190.300000,20200223125724.000,0,10,0.370400,332.390015,505,500,616,505,500,617,1,27,4027]}
2020/02/23 16:27:27 mqtt.go:23: deviceId:869170030938295 , log: {"data":[0,3541.616900,5122.352300,1190.300000,20200223125725.000,0,10,0.351880,332.390015,505,500,617,505,500,617,1,26,4027]}
